region,Code,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
SE,I,0.2774563636487731,0.2128940384073828,0.1990477189838051,0.1849428625710878,0.1965167786394595,0.2285641494799744,0.206316196281023,0.2769994960061989,0.2875878467166531,0.0123290283271514,0.2110970107272883,0.2104734849716777,0.1478456589050954,0.1995620657385755,0.2162067768586699,0.22571802170285,0.2114020054818965,0.1944833921198256,0.2410322828438241,0.2429370463660649,0.183652363802453
SE,J,0.2460709922372176,0.195308939743459,0.1687104504098569,0.1554271349055898,0.166282665125003,0.2115736458825491,0.1808946111262561,0.2550954116268781,0.2387956017909522,0.0004016842396561,0.194491453577971,0.1778615490254822,0.1069710137166055,0.1842093776918845,0.1987130900370149,0.2014693272301259,0.1837619515500523,0.1697384608648784,0.2243258661019095,0.2236845060306437,0.1585575876992047
SE,K,0.2698290760507802,0.21200174478591,0.1902066326095159,0.1747371192252358,0.1875510946913266,0.2270797307059057,0.1993914542684285,0.2793770678794214,0.2718702077164543,0.0005191502612324,0.2103678021869438,0.1977618969170222,0.129883801136877,0.2006720548214535,0.2128562066994342,0.2211069366042797,0.203216351648136,0.1891554992235178,0.2411088954020377,0.2434260731236761,0.1778895316435922
SE,L,0.250450030392568,0.1924553608591557,0.1737553662089529,0.1616414323402847,0.172354900627091,0.2083001624345986,0.1836624354957068,0.2479466589170943,0.2454621656785343,0.0002193463790663,0.1902270816863332,0.1836401649805141,0.1198839188655029,0.179469104016865,0.197798984928344,0.2026768323283945,0.1874893076632259,0.1722095717856552,0.2188222188753509,0.2194250128496881,0.1594796893686527
SE,M,0.2468077834979277,0.199869222483785,0.173431061611324,0.1612733317627204,0.1712701036648305,0.2150000831028347,0.1861354298522279,0.2609670917681869,0.25227953732011,0.002236667046262,0.2006822243359486,0.1863257895350058,0.1145688077583351,0.18849821618646,0.2011734128254467,0.2051510325557196,0.191049907532807,0.1728093537806926,0.23011757950515,0.2288500152339737,0.165776059648348
SE,N,0.2765617405812114,0.2203106321048962,0.2035638543420132,0.1949995013376475,0.2072802837245805,0.2354308541962269,0.2159315425537226,0.2884621013981171,0.2971035943866752,0.0004786542455994,0.2207568876984652,0.2261791135788408,0.1557681606323282,0.2077373458995144,0.2253440786448926,0.2351266165851321,0.2275918388301878,0.1959143473729583,0.2520931187879674,0.2529074259957779,0.1889823838770288
SE,O,0.260079137029517,0.207089666067461,0.1801924035256382,0.1658948237204178,0.1769215482032316,0.2233594526632537,0.1924453762402662,0.2708848633112166,0.2583434019832226,0.0010726093961872,0.207118505126485,0.1903035797808095,0.1170457810617098,0.1955358276899794,0.2092356386311798,0.2131636350167989,0.1962007456579925,0.1802401641424418,0.2381907361213932,0.2371069281012717,0.1703120672613681
SE,P,0.2583261532925798,0.206668544688344,0.1810385970076651,0.1677950016478197,0.1783773154004769,0.2226221173724017,0.1935318704715624,0.2698082331520377,0.2625856749848555,0.0023709619960708,0.2067063979914318,0.1941416251835931,0.1209204102415325,0.1947125545147459,0.2085870422014732,0.2135150733247695,0.1982336338634288,0.1796484030798609,0.2369823384486656,0.2363803053053676,0.1720588376922727
SE,Q,0.2527949769455985,0.2006786742189225,0.175304040869008,0.1611251559175952,0.1713420651126325,0.2164073391975026,0.1868369139781298,0.2628661579598932,0.2530353803496559,0.002668057483332,0.2012404847467808,0.185817747344628,0.1153355569501812,0.1896857116623525,0.2023581868851394,0.2063525765361018,0.1902397607203418,0.1748630121682494,0.2310930495663142,0.2294943884911552,0.1664211318464928
SE,R,0.2306566091832426,0.1814230785244226,0.1608860245235679,0.1488618777289107,0.1592111182352749,0.1935066132916745,0.1706860040978553,0.2381327783617848,0.2321141958393371,0.0012118847044013,0.179950588121228,0.1695486954803702,0.1093150513971594,0.1711880886673328,0.181123416245841,0.188753368367223,0.1736604604408058,0.159833299479721,0.2061067692359155,0.2077154411425203,0.1523622532809865
SE,S,0.2861051607361933,0.2377909359040308,0.2067595741994918,0.1934238330674325,0.2047556488477725,0.253189726145186,0.222112018626415,0.3117868762061249,0.3100356625610246,0.0009964236771012,0.2410271988609762,0.2263039817529444,0.1448970134385431,0.2248009744979612,0.2352928424318887,0.2425081992846457,0.2312218315589089,0.2038356755253798,0.2741594156745225,0.2729759176926421,0.2025907488448255
SE,T,0.302215351456977,0.2351519335708147,0.2119702129935999,0.1960887409043626,0.212210943814595,0.248480095697038,0.2247159276891595,0.3085637025865388,0.3063478174633117,0.0004426440317304,0.2312455420757372,0.2242194352258523,0.1510884211293577,0.2208706891955384,0.2332065779267535,0.2486096891422978,0.2308333164325738,0.2083413237854254,0.2633824269721284,0.2701474094624951,0.2020721316636204
SE,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SI,A,0.269424384616113,0.2203721320990921,0.193533369747242,0.1816496005193565,0.1919913313129755,0.2349927673834242,0.2056433175020164,0.286413814276402,0.2820892577237259,0.0168228999158364,0.2204401395701629,0.2134113023127995,0.1488491319735621,0.2066835496679598,0.2196435310102334,0.2261997383635032,0.2159451030198311,0.1897499608595417,0.2509312162223545,0.2533620824655157,0.1840887429102504
SI,B,0.2928553799460677,0.2350155323189533,0.2064153812466391,0.1937965714925658,0.2064214922678376,0.2552127360753484,0.2189992213806534,0.3063980859332411,0.2986621302543638,0.0005177752659358,0.2357524601672733,0.2230594265811614,0.1480488251920398,0.2218537148726973,0.2394397069006061,0.2401339649415496,0.2283911550734844,0.2022249837718133,0.2724782178095865,0.2692936107354164,0.1926922871566904
SI,C,0.311344120746388,0.2438092211260827,0.2222638618483464,0.2077742523276466,0.2209865149146711,0.2626208773343948,0.2323224442323266,0.3188753773663101,0.3315278456950539,0.0090937854957953,0.2478642132358755,0.2387276206680719,0.1653412451275729,0.2303634009690274,0.2507304730012009,0.2552058665285894,0.2423442313254516,0.2188914061745736,0.2816216028821903,0.2795770013689989,0.2106104579368009
SI,D,0.3473862604528712,0.2703043058529425,0.2462406170972772,0.223884904362661,0.2409867909663865,0.2937465177539627,0.2564052486362608,0.3505021263585094,0.3455624587066874,0.0010499941372312,0.2701650161097949,0.253688679293482,0.1714362724715617,0.2536149046407202,0.2788557468418162,0.2833353752272072,0.2659786312973401,0.2436304930402574,0.3106939793865281,0.3106918206588355,0.2240234785791317
SI,E,0.3132840056506443,0.2456172383553393,0.2284682436640782,0.215168816771341,0.2291654910036184,0.2626267754113334,0.2377365448595984,0.3225942962386159,0.3369162408484386,0.000840000641231,0.2508158477074225,0.2433267401591592,0.1725705296945909,0.2328845587725319,0.2520461675412042,0.2591482260698201,0.2489638201895712,0.2228046262346065,0.2844543049691116,0.2814447702000406,0.2135311101033134
SI,F,0.2853692966387975,0.2223345373543016,0.2045050608032669,0.192860997781656,0.2051840689424706,0.24070164116513,0.2151808901974202,0.2840892366937299,0.2912069028586688,0.0002911827716945,0.2202104668843181,0.2193913913454157,0.1483379275538304,0.2060952060590031,0.2299824483410168,0.235792311884772,0.2232083476782339,0.2008127227498566,0.2523396364703176,0.2538636372212043,0.1866873062216327
SI,G,0.2729960368407421,0.2250946148706038,0.1937093838089325,0.1789156805637658,0.1913200863318431,0.2413620730931598,0.2076362021857042,0.2962576432799246,0.2829510766283623,0.0007492803283568,0.2272876092884476,0.2065895113042872,0.1295203188619758,0.2135529481640403,0.2246933164387685,0.2292514114453582,0.2143059170584315,0.1935283408255561,0.2602520682258793,0.2589845816405149,0.1870115058402361
SI,H,0.2958649705547082,0.2384926859724885,0.2139194112490058,0.2135121695340184,0.2213245310835154,0.2499044762659028,0.239700521235851,0.2934487544620298,0.3203433142666526,0.0009733371720045,0.2296515321392328,0.2678301207092576,0.1607826674486304,0.2124422254333642,0.2372576225800362,0.2575335814999212,0.2478276429581969,0.2083134707106765,0.2573387530024424,0.2658413479651264,0.2132927385745753
SI,I,0.2715405382724965,0.214673885053081,0.1899132178343189,0.174295007054051,0.1857026724952081,0.2310263808374573,0.2006878553175259,0.2817251170654615,0.2734089540266138,0.0073226150706231,0.2150961814210809,0.1992382653718155,0.1274875972647519,0.2031157222262794,0.2163083500085976,0.2215124875210156,0.2045451766026598,0.1892500677087203,0.2469461004576945,0.2458321475971912,0.1789984107840311
SI,J,0.2673242082427165,0.2143737754151194,0.1787998212639363,0.1615858423540042,0.1734692618944134,0.2332778623898502,0.1931598381435221,0.2823889921121363,0.2500590980641492,0.0003467502106225,0.2150819187430157,0.1844984646131186,0.1071198383986063,0.2039797761807698,0.2176297835272307,0.2169796394923709,0.1944866861552645,0.1830460932410001,0.2495076713125363,0.2461046996499478,0.1691363568371903
SI,K,0.1953573686190055,0.1537158139904591,0.1297982888668026,0.1199891082998367,0.128695741611999,0.1628605411790959,0.1414458179874279,0.2019031087413735,0.1858361732803384,0.0004780783917673,0.1518126383783619,0.1357462558592049,0.0797311697774835,0.1451796541938146,0.1515572247603845,0.1577464006564836,0.141616360645288,0.1312937787587258,0.1749795403799519,0.1756386884321785,0.1251150136479419
SI,L,0.2720484187505431,0.2154192035490557,0.1951504718741017,0.1795180858020976,0.1926194516258197,0.2283891564620292,0.2038664472265446,0.2845238218225759,0.2838309438122211,0.0005799527841612,0.2147114588437203,0.2035381833046928,0.1390043274073748,0.2040474616579588,0.2133599927808681,0.224473684881278,0.2095963247928847,0.1924872762102513,0.2447494994938809,0.247734739290208,0.1846415017973315
SI,M,0.2752373736603248,0.2220265608604067,0.1911194948952611,0.1743272848216022,0.1867022669625023,0.238909641310769,0.2038775995377872,0.2929674345218357,0.2743421248320702,0.0005520559398776,0.2233446102204388,0.1996812942033811,0.1215319092467832,0.2110773700562169,0.2225728738910032,0.2263939569551964,0.2080434403675966,0.1923356325912188,0.256780040942653,0.255248754492648,0.1823573174511723
SI,N,0.2532575436288243,0.2037839529770319,0.1813545973111637,0.1741866728454225,0.1846139629121858,0.2176821238492614,0.1960163294809398,0.2635667444109036,0.268098760667157,0.0008190390576072,0.2022593835306116,0.2034052914583427,0.1304827278984821,0.1900379411932634,0.205749191926149,0.2141452514088435,0.204709888452236,0.1787160017081254,0.2302229822904013,0.2328122972475607,0.1738706921625216
SI,O,0.262979254374195,0.2096770813967821,0.1815847612413638,0.1661114687816995,0.1777072267727338,0.2253903683794852,0.1935199642627252,0.2764717814280854,0.2601847499612738,0.000643119299841,0.2095615851410918,0.1897816646696933,0.1160602154460275,0.1990196344337945,0.2101815872735314,0.2151297446296134,0.1963086765809505,0.18233515233984,0.2410235202259436,0.2404865774048201,0.1724114479098865
SI,P,0.2714015147441895,0.2168073905763158,0.1874878396962035,0.1713071567037352,0.182693138367401,0.2344736382936264,0.1998616854614108,0.2847591039394671,0.2682091539899733,0.0035866050058459,0.2179318748824523,0.1964871100682436,0.1194311323423374,0.2055722960453632,0.2191251546645166,0.2216445944621997,0.2032921591037049,0.1884839965830265,0.2509792939662487,0.2485042203279173,0.1774421461237772
SI,Q,0.2591009198430041,0.2058347767126008,0.1810573940370244,0.1649983174245849,0.1762723006668733,0.2227068653494802,0.1910250064246647,0.2703049665264186,0.2584047460340171,0.0017002663305329,0.2070049875400923,0.1885350895511282,0.119011526344195,0.1951012354972551,0.2086024142975271,0.211438523751927,0.1951828490602805,0.1812770028952466,0.2380584532481443,0.2362247872212378,0.169844733985253
SI,R,0.2226184167936007,0.1772936317850114,0.1504338581187485,0.1381982284511876,0.1479189580883466,0.1893996130931632,0.1626217831388174,0.2334809357917702,0.2157196826796542,0.0017392400597029,0.1766440393942081,0.1574596440772286,0.0928980682371281,0.168063914197035,0.1762150732400756,0.1811085312084066,0.1638490654064339,0.1520157268070245,0.20351072213656,0.2030126641854031,0.1445108523702024
SI,S,0.2787151673701413,0.2247959264903289,0.2009808840823788,0.1857439638632405,0.1983222554860228,0.2405842652007598,0.2122057688875983,0.2940430673001536,0.2938186151072444,0.0015226042204788,0.2262051740917439,0.2156511346030577,0.145228467103151,0.2117776999955816,0.2252381359230928,0.2319835045201556,0.2196720564395525,0.1973281227592556,0.2579715817620934,0.2574172304445816,0.1908252426940808
SI,T,0.2159051309266034,0.171528095849498,0.1375667497902434,0.1239480866164165,0.133203376529574,0.1846944200695297,0.1519235211369263,0.2268817997132304,0.1921993356635404,0.0004199045021588,0.1713105667828312,0.1406997735937857,0.07116385885302,0.163611062404739,0.1708993401095178,0.1716141764289447,0.1497858014721542,0.142985825311191,0.1994369675505165,0.1962666500648663,0.1330982661366455
SI,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,A,0.2854639293363483,0.2310546751693122,0.206291831084307,0.1928658614136879,0.2041726687110429,0.2522202837487259,0.21732117725015,0.3045983497108347,0.3030683821567541,0.0122154404653627,0.233105356708058,0.2233340122771551,0.1501584887851849,0.2202654436183152,0.2350692695354235,0.2368368700527293,0.2272189232924817,0.2013911884158536,0.2703005457975841,0.2652835951520515,0.1941338437836368
SK,B,0.293260269514247,0.2384541609912646,0.2141394641405872,0.2004612026442239,0.2140411275265717,0.2551616738062706,0.2271243004959772,0.3101565209006213,0.3144213709021872,0.0003759073729486,0.2389337407157468,0.2317190137089494,0.1543039380947733,0.2236554388354793,0.240645292907405,0.2486390080792223,0.2378348043366654,0.2097006175984266,0.2721927476282078,0.2740990307863149,0.2038597497240958
SK,C,0.3700529999714692,0.2821104200161246,0.2728329289982227,0.259759584636397,0.2763670498024038,0.3052712555157248,0.2817979458545933,0.3543970462491083,0.3862042051778525,0.0366103270969688,0.2780443180797375,0.2914650214367597,0.2150490130195782,0.2581144484894159,0.296052172739002,0.3057615113538596,0.2965997070269715,0.264140307000457,0.3176483458643799,0.3218466612802874,0.2415285117200744
SK,D,0.3059212070064816,0.2461303026523284,0.2198028312768019,0.2047038973861576,0.2166218924267729,0.2662226300792915,0.2335125250298201,0.316995652746162,0.3196348047161595,0.0003668551556727,0.2472703660639967,0.2366315072937652,0.1534543699135578,0.2300175834476429,0.2514662223797385,0.2555090520876631,0.2433562395858338,0.2155208121982929,0.283263615247356,0.281282750411311,0.2051179820940906
SK,E,0.3586071509886936,0.2764270764491768,0.2648585995322976,0.2510042649850981,0.2671669270512655,0.2986400136647116,0.2739979118924059,0.3496875166520832,0.3773886922455023,0.0033337442593292,0.2736310768839366,0.2830204839221756,0.2066658585082814,0.254225025435121,0.2880792257295292,0.2975486978135501,0.2884258123082792,0.2567057885467362,0.3122872666935441,0.315897997935294,0.2370646735701269
SK,F,0.3064627709061205,0.2361584984845222,0.2231932458675037,0.2119363893328845,0.2254701487144915,0.2550399124620226,0.2326171912342206,0.3002468736948377,0.3183403336850569,0.00021533608615,0.2327588711887062,0.2401258354340925,0.1699607433928323,0.2177722793927094,0.2450353935945562,0.253749921213775,0.242524743036656,0.2172115978708833,0.2658345539534163,0.269489335158492,0.2017403742863768
SK,G,0.298535028327375,0.2372586985839861,0.2116088978864924,0.1936876978518811,0.2077185738259138,0.2550168194904521,0.2217253772468768,0.312998711249124,0.3026347719618975,0.0007701499388049,0.2369344079822886,0.225494324320572,0.1428506063603187,0.2250999718186754,0.2387846858311417,0.2457929524056455,0.2277306775987214,0.2109370961007391,0.2717410342880053,0.2728433662983539,0.1980783993947799
SK,H,0.3164706854724225,0.2485578166876395,0.2354471774569526,0.2182137778251774,0.2330242363111679,0.2658304907948524,0.2409508686906392,0.3251539540310132,0.3415049964327299,0.0004979741926873,0.2476524639895088,0.2468205667715129,0.1794361637776041,0.233875984338806,0.2511448635588437,0.2632853049062203,0.2508652951447453,0.2290405741615055,0.2815340488249769,0.2856277202672725,0.2164284128230167
SK,I,0.2863147644912188,0.2251601036225358,0.205665110894803,0.1906912060648626,0.2024956684195217,0.2412269932325147,0.2152633786999359,0.2940542604072122,0.3001785146635599,0.014586619228012,0.2253043889101257,0.2185642180901252,0.1490754134260397,0.2119265729735359,0.2268436073398513,0.2353791256868253,0.2215394440901461,0.2017762609269846,0.2572026798371192,0.2575423013218019,0.1932150954475138
SK,J,0.275741331689351,0.2240115926109957,0.1980107501086616,0.1832584921504221,0.1958884934983381,0.240210229530716,0.209499292186023,0.2945689172905553,0.2874435117695832,0.000596332935675,0.2246014931157008,0.2100894114595802,0.1348389761360444,0.2120555808317915,0.2246990717575393,0.2312500547167782,0.2162612151205202,0.1966340102847942,0.2568492407090949,0.2577177589610189,0.1880761807680318
SK,K,0.1288358047353408,0.0997162834933401,0.0772767131636942,0.0719234520993351,0.0773309712234983,0.102074726107843,0.0891655590010378,0.1317921435513868,0.1122199002862006,0.000164572273321,0.0969612518323743,0.0804412879950008,0.0398893218188646,0.0942903267228814,0.0931318392034272,0.1003282794656295,0.0856412044264701,0.0801389271294766,0.1122641447118777,0.1130142572387752,0.0792402533275
SK,L,0.2720828476251642,0.2090542114230334,0.1947039478638023,0.1842510036919513,0.1963560951598781,0.225598563301471,0.203989235994327,0.2671022421563494,0.2761373977037475,0.0001862061439108,0.205258575853659,0.2081711131840293,0.1433384328460177,0.1934118199932425,0.2160269505646239,0.2238389803989106,0.2106624556414758,0.1907793270015935,0.2350923066380278,0.2384500837397731,0.1765274937514412
SK,M,0.2593988272318025,0.2093965067359759,0.1831416632485137,0.1704243426487076,0.1821803040749322,0.223669866623442,0.1969733081345961,0.2730092906732722,0.2680229064754427,0.0007867008429119,0.2095302935066182,0.1980512864649238,0.1253706422291298,0.1967658955630095,0.2094798543698727,0.2167504384919903,0.203903371942894,0.1808827511141305,0.2392296288717288,0.2401996381071775,0.1765641265701786
SK,N,0.2609950644066536,0.2111270786759887,0.1893703986494133,0.1834108855941446,0.1945160744989123,0.2270205434741535,0.2032476705817262,0.2765349437274169,0.2835267842130594,0.0012228374138063,0.2121295910392767,0.2144466453751508,0.1433037125783462,0.1995260940953679,0.2124338677798798,0.221105721345862,0.2158180360558778,0.1837711896780335,0.2431680569267924,0.2423758529387486,0.1810737687705701
SK,O,0.269076726838232,0.2149274362097229,0.1891866974163483,0.175196241728248,0.1869095964658098,0.2311793053364276,0.2015694986626487,0.2803630523981811,0.272798766113594,0.0005979674611795,0.214633413009865,0.2011826407348968,0.1271353470159767,0.2023287395474346,0.217039462926094,0.222581387366456,0.2070566740749279,0.1878547896679804,0.2461520491145666,0.2462319428313818,0.178649370119127
SK,P,0.294066921033757,0.2349447934198378,0.2068941811862155,0.191211496990945,0.203510112796459,0.2528231116399636,0.2181206164207803,0.3101900986256499,0.2985262704073488,0.001856970999107,0.2346977832424671,0.2188995596930414,0.1450580709366375,0.2231122319359766,0.2364175118688802,0.2424428373499497,0.224534006675697,0.2071178953394124,0.2695594892611214,0.2702420753642821,0.1945494411263135
SK,Q,0.2953039903511642,0.2352632889046158,0.2104513371481171,0.1941735969817356,0.2072469234754525,0.2524488289276412,0.2217364751708978,0.3080779079787374,0.3045300850290318,0.0020172534428116,0.2353041374132254,0.2221651181283779,0.1457178460078568,0.2219967552036213,0.2368213916988427,0.244235069426264,0.2282948501979252,0.2080812209969925,0.2692578694946408,0.2698765942679389,0.1980245995958987
SK,R,0.272672896336111,0.2163465272978826,0.1943999066916325,0.1797557699584635,0.1923020809179649,0.231419205614988,0.2044588426522308,0.2837430324900883,0.2807259444665571,0.0005500890886622,0.2153607350466516,0.2046832673745965,0.1353949619889647,0.2041284915162497,0.217144041638703,0.2255698757352986,0.2100999415875077,0.1921867174939615,0.2462903443634733,0.2482896079792712,0.1826435701714312
SK,S,0.299964264794797,0.239974269558058,0.2186770181942876,0.2019400837621271,0.2164390307927632,0.2551139424866739,0.2266606512844236,0.3149292062955958,0.3238153200615724,0.0026151462730071,0.2452303777175035,0.2326342481873171,0.1587736985015851,0.2272657731980704,0.2392331845282996,0.2494557980809483,0.2368009964312188,0.2146143743188124,0.2780052103854484,0.2755261763072306,0.2081391143660717
SK,T,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SK,U,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TR,A,0.2913087299198494,0.2387821951563733,0.2100840209861012,0.2053848311874524,0.2173584218440189,0.2541272391849055,0.227494715920789,0.3093886959061561,0.3158243695509279,0.0049030535110778,0.2379720253169248,0.2391704380187998,0.1538786706776342,0.2231115712791135,0.2390169354854691,0.2488663919822532,0.2404717013413735,0.2054023007437026,0.2698011899586529,0.2746797881953358,0.2039003537790005
TR,B,0.2966209623201928,0.2425294919367372,0.2219508005239796,0.2089445223886553,0.2227281686495466,0.2599313001792008,0.2329916125681994,0.3145945068487843,0.3252631678912358,0.0019050398265312,0.2427573044285447,0.2401355477261011,0.1641940915483763,0.2270710693688351,0.245687791519036,0.2545855441684875,0.2456040740274468,0.2162766849031323,0.2760455394003064,0.2790596787552948,0.2081012757381585
TR,C,0.3731568446939826,0.2868849682666462,0.2737767037705806,0.2619323066352368,0.2772081898436276,0.3080894502816945,0.2846965681663347,0.3756154891767922,0.396088756580257,0.0123767228354131,0.2918647906277276,0.2963747436775814,0.2156913900624988,0.2711770907179079,0.2974181098407898,0.3077370738539355,0.2985254107764234,0.2649989871527249,0.3309308396840994,0.3291075254913237,0.2500784343886957
TR,D,0.3329634645004805,0.261498170211474,0.2389145887691034,0.2208634292094995,0.2331760131971101,0.284682780768045,0.2507051951112962,0.3350496733666973,0.3448795164191851,0.0007384509018593,0.2627330638273901,0.2549700180471774,0.1712602864244145,0.2436373310269848,0.2702324064064553,0.2734616008762582,0.2610629191447025,0.2328851362350361,0.3012256795429288,0.2979843113121229,0.2187505644474762
TR,E,0.2610196457289924,0.2196820095008255,0.1948258680464212,0.1838454843929806,0.1955991375163814,0.2339768259517121,0.2073298901247665,0.2869139513510531,0.2897904512646554,0.0007597840023532,0.2219101966979107,0.2125650117696883,0.1394278768022752,0.2069477337363602,0.2190952291578852,0.2263644519725574,0.2184958054073541,0.1914648797291239,0.252127812485368,0.2532590785328048,0.1878290996421338
TR,F,0.281065013474304,0.2270541804372093,0.207692463697571,0.1928992385316577,0.2045219664028408,0.2445525122857268,0.2163971363234398,0.2953650804996854,0.3040355173658233,0.0005203998338291,0.2298904900119251,0.2217674055760277,0.1522602250679761,0.213663390083953,0.2303403753217055,0.235482710831157,0.226566906284965,0.2035399492296072,0.2619018182410488,0.2607265769547803,0.194439377923777
TR,G,0.3257958453659301,0.25346837686955,0.2309353375737664,0.2087916660819762,0.224977354703276,0.2727611724617176,0.237629603514277,0.3365195407024689,0.3257962027876315,0.0002607815764723,0.2521783151807506,0.2360685154340518,0.1580185943332642,0.2414420038216242,0.2556572785980447,0.2643122401583193,0.2423351698916332,0.2304211503971819,0.2895512858117417,0.2918824529544659,0.2123466275301102
TR,H,0.4041282455748692,0.2749067577926384,0.2953153416558185,0.2834581336665092,0.2942852180622866,0.3074338553399787,0.2925021242589853,0.3347229550237824,0.4103794078572199,0.0004567867879068,0.2660895147188315,0.319175009363521,0.2559226990129749,0.2460912692656432,0.3054324245519518,0.312506298097536,0.3000489071288941,0.2796376689984242,0.304252454249135,0.3058796017047415,0.2432155848918722
TR,I,0.3004103810565655,0.2302070560155593,0.2152454514632386,0.1955955414324072,0.2099782911871214,0.2480951712169778,0.2198938172802663,0.3031922692530693,0.3053825177315353,0.0009040274982933,0.2292595824758047,0.2201978872838666,0.1558975628360358,0.2179081658398778,0.2338571787377749,0.2424887832105943,0.2250348541194,0.2124048673045459,0.2622805502791342,0.2644409587874596,0.196706959244282
TR,J,0.2582031099196435,0.2111983452462568,0.1870275472038637,0.1773486491133309,0.1886687524823931,0.2255767933993066,0.1995904246875859,0.2758575572856067,0.2776153046070799,0.0005427035363502,0.2121542766468199,0.2057195656921603,0.1326781529465654,0.1987884176804752,0.2114478911497376,0.2186923187233484,0.2097274273429427,0.1837026822286812,0.2411492221714377,0.2432976257016867,0.1800820680016848
TR,K,0.279742866081223,0.2158958052430087,0.2076741834321945,0.1898975025851799,0.2053838504969366,0.2255875175800397,0.2088485203230808,0.2898805594662081,0.3013693228639382,0.0006944395161351,0.212433133744578,0.2096624420672186,0.1603374520627145,0.2059495980843149,0.2105494485565207,0.2300154424588759,0.214122190335822,0.2026234577502988,0.2404761909096376,0.2494242422629623,0.1924420303187299
TR,L,0.3083347018513963,0.2458284832972462,0.2370738900554302,0.2183381810276049,0.232636933166651,0.2616845034662997,0.2378283867699424,0.3244421308201961,0.3467519651945266,0.0003225115390739,0.2479261257458587,0.2438985054951438,0.1860203410774135,0.2332193522965572,0.2461874190535631,0.2581242036062147,0.2494428924621766,0.2304792699137951,0.2810226410858648,0.2837137940939832,0.2169829771519819
TR,M,0.260029754310047,0.2112214441119148,0.1783162809733138,0.1648955365107581,0.1770082066061067,0.2264144552344274,0.1940870444603007,0.2773536327807478,0.2567466505650969,0.0004303567053462,0.2107544912493723,0.1903744949709654,0.1107163656687212,0.1997148815910174,0.2111260063591452,0.216245670275784,0.198051868870871,0.1795224668224135,0.2422683953027911,0.2425765477064134,0.1725891959616154
TR,N,0.2618778139452919,0.2031026046461194,0.1908624268456334,0.1812051206338517,0.1927585586978679,0.2171881619321796,0.198922289595076,0.2657474322722704,0.2731283161196587,0.0003744856214413,0.202714774460362,0.2055459693480306,0.1452888141018452,0.1913302980808872,0.2083527578803427,0.2174883502474544,0.2068616082794683,0.1849145945098111,0.2313281155622293,0.2333491383065074,0.1724774077903791
TR,O,0.2646879890675442,0.2129250458996475,0.191851880993974,0.1784438061977336,0.190805586727769,0.2273564393714093,0.2017991409174258,0.2790702152446235,0.2790946084385216,0.0003468520098447,0.2123931960984921,0.2037247265511852,0.1359050612391915,0.2007650206752114,0.2133841238332481,0.2220627898060437,0.2089792398175298,0.1889896152871689,0.2423055362305585,0.2447659311530498,0.1809824509818565
TR,P,0.2572867706402935,0.2059628134078871,0.1824167589275129,0.1691754846764929,0.180609730583895,0.2217021213983058,0.1933376795304212,0.2687333523198144,0.2619769982083729,0.000918042221864,0.2056925327384646,0.1929798398303443,0.123382431972697,0.1939811804486929,0.2084894162007544,0.2135219269081524,0.1989325581339393,0.1813874578341045,0.2359782339722039,0.236271745566502,0.1710588664759106
TR,Q,0.2709449169848402,0.2165755950992459,0.2000850431437782,0.1863254774539621,0.1991526470222989,0.2313530682112236,0.2073177152129476,0.2845952147750146,0.2908213285927356,0.0005788414864374,0.2155693102220174,0.2114941667032966,0.1468520015976741,0.2044261594904116,0.2175912448246828,0.2277275414741314,0.2149195376294598,0.1961521836783713,0.2453723438951302,0.2491609676856039,0.1865902057120565
TR,R,0.2287824945961305,0.1816630260343291,0.1622230316844932,0.151126704455231,0.1614196992808205,0.193270651485558,0.1718206014898013,0.238405492893047,0.2360616671495529,0.0005762289677544,0.180281593373071,0.1725662500869567,0.1129479700232382,0.1712862972541848,0.1809088955237306,0.1894322603693817,0.1758606138654355,0.1603539776188801,0.2058555708853627,0.2081663484883418,0.1541536429181874
TR,S,0.364772703541115,0.2855204002858861,0.277123777881799,0.2612685659672787,0.2802485602213745,0.2987405515583412,0.2827485692982051,0.3775148751044527,0.4109435262131293,0.0011715311624035,0.2799608713073304,0.2964217823054775,0.2246615142326291,0.2687450709326733,0.2808230643873163,0.3083887339574881,0.2939501740068234,0.2659946787656129,0.3144056638450636,0.3285708350049628,0.2605548194305288
